Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-03-2020,,,,,,,,
B17E2221,002,22-11-2018,349,395,1521,,,,,,
B17E2221,002,23-11-2018,350,396,1520,,,,,,
B17E2221,002,24-11-2018,350,396,1520,,,,,,
B17E2221,002,25-11-2018,350,396,1520,,,,,,
B17E2221,002,26-11-2018,350,396,1520,,,,,,
B17E2221,002,27-11-2018,350,396,1520,,,,,,
B17E2221,002,28-11-2018,350,396,1520,,,,,,
B17E2221,002,29-11-2018,351,397,1519,,,,,,
B17E2221,002,30-11-2018,351,397,1519,,,,,,
B17E2221,002,01-12-2018,351,397,1519,,,,,,
B17E2221,002,02-12-2018,351,397,1519,,,,,,
B17E2221,002,03-12-2018,351,397,1519,,,,,,
B17E2221,002,04-12-2018,349,395,1521,,,,,,
B17E2221,002,05-12-2018,348,394,1522,,,,,,
B17E2221,002,06-12-2018,349,395,1521,,,,,,
B17E2221,002,07-12-2018,348,394,1522,,,,,,
B17E2221,002,08-12-2018,345,391,1525,,,,,,
B17E2221,002,09-12-2018,341,387,1529,,,,,,
B17E2221,002,10-12-2018,334,380,1536,,,,,,
B17E2221,002,11-12-2018,330,376,1540,,,,,,
B17E2221,002,12-12-2018,327,373,1543,,,,,,
B17E2221,002,13-12-2018,324,370,1546,,,,,,
B17E2221,002,14-12-2018,322,368,1548,,,,,,
B17E2221,002,15-12-2018,321,367,1549,,,,,,
B17E2221,002,16-12-2018,319,365,1551,,,,,,
B17E2221,002,17-12-2018,319,365,1551,,,,,,
B17E2221,002,18-12-2018,318,364,1552,,,,,,
B17E2221,002,19-12-2018,317,363,1553,,,,,,
B17E2221,002,20-12-2018,317,363,1553,,,,,,
B17E2221,002,21-12-2018,317,363,1553,,,,,,
B17E2221,002,22-12-2018,315,361,1555,,,,,,
B17E2221,002,23-12-2018,312,358,1558,,,,,,
B17E2221,002,24-12-2018,310,356,1560,,,,,,
B17E2221,002,25-12-2018,308,354,1562,,,,,,
B17E2221,002,26-12-2018,306,352,1564,,,,,,
B17E2221,002,27-12-2018,304,350,1566,,,,,,
B17E2221,002,28-12-2018,303,349,1567,,,,,,
B17E2221,002,29-12-2018,302,348,1568,,,,,,
B17E2221,002,30-12-2018,302,348,1568,,,,,,
B17E2221,002,31-12-2018,301,347,1569,,,,,,
B17E2221,002,01-01-2019,300,346,1570,,,,,,
B17E2221,002,02-01-2019,299,345,1571,,,,,,
B17E2221,002,03-01-2019,298,344,1572,,,,,,
B17E2221,002,04-01-2019,298,344,1572,,,,,,
B17E2221,002,05-01-2019,298,344,1572,,,,,,
B17E2221,002,06-01-2019,298,344,1572,,,,,,
B17E2221,002,07-01-2019,297,343,1573,,,,,,
B17E2221,002,08-01-2019,295,341,1575,,,,,,
B17E2221,002,09-01-2019,293,339,1577,,,,,,
B17E2221,002,10-01-2019,292,338,1578,,,,,,
B17E2221,002,11-01-2019,291,337,1579,,,,,,
B17E2221,002,12-01-2019,291,337,1579,,,,,,
B17E2221,002,13-01-2019,289,335,1581,,,,,,
B17E2221,002,14-01-2019,285,331,1585,,,,,,
B17E2221,002,15-01-2019,281,327,1589,,,,,,
B17E2221,002,16-01-2019,279,325,1591,,,,,,
B17E2221,002,17-01-2019,276,322,1594,,,,,,
B17E2221,002,18-01-2019,274,320,1596,,,,,,
B17E2221,002,19-01-2019,272,318,1598,,,,,,
B17E2221,002,20-01-2019,270,316,1600,,,,,,
B17E2221,002,21-01-2019,270,316,1600,,,,,,
B17E2221,002,22-01-2019,269,315,1601,,,,,,
B17E2221,002,23-01-2019,270,316,1600,,,,,,
B17E2221,002,24-01-2019,271,317,1599,,,,,,
B17E2221,002,25-01-2019,271,317,1599,,,,,,
B17E2221,002,26-01-2019,271,317,1599,,,,,,
B17E2221,002,27-01-2019,261,307,1609,,,,,,
B17E2221,002,28-01-2019,255,301,1615,,,,,,
B17E2221,002,29-01-2019,251,297,1619,,,,,,
B17E2221,002,30-01-2019,246,292,1624,,,,,,
B17E2221,002,31-01-2019,245,291,1625,,,,,,
B17E2221,002,01-02-2019,242,288,1628,,,,,,
B17E2221,002,02-02-2019,243,289,1627,,,,,,
B17E2221,002,03-02-2019,244,290,1626,,,,,,
B17E2221,002,04-02-2019,244,290,1626,,,,,,
B17E2221,002,05-02-2019,244,290,1626,,,,,,
B17E2221,002,06-02-2019,243,289,1627,,,,,,
B17E2221,002,07-02-2019,239,285,1631,,,,,,
B17E2221,002,08-02-2019,237,283,1633,,,,,,
B17E2221,002,09-02-2019,234,280,1636,,,,,,
B17E2221,002,10-02-2019,232,278,1638,,,,,,
B17E2221,002,11-02-2019,229,275,1641,,,,,,
B17E2221,002,12-02-2019,227,273,1643,,,,,,
B17E2221,002,13-02-2019,226,272,1644,,,,,,
B17E2221,002,14-02-2019,225,271,1645,,,,,,
B17E2221,002,15-02-2019,224,270,1646,,,,,,
B17E2221,002,16-02-2019,225,271,1645,,,,,,
B17E2221,002,17-02-2019,226,272,1644,,,,,,
B17E2221,002,18-02-2019,227,273,1643,,,,,,
B17E2221,002,19-02-2019,229,275,1641,,,,,,
B17E2221,002,20-02-2019,230,276,1640,,,,,,
B17E2221,002,21-02-2019,231,277,1639,,,,,,
B17E2221,002,22-02-2019,234,280,1636,,,,,,
B17E2221,002,23-02-2019,234,280,1636,,,,,,
B17E2221,002,24-02-2019,234,280,1636,,,,,,
B17E2221,002,25-02-2019,235,281,1635,,,,,,
B17E2221,002,26-02-2019,236,282,1634,,,,,,
B17E2221,002,27-02-2019,236,282,1634,,,,,,
B17E2221,002,28-02-2019,237,283,1633,,,,,,
B17E2221,002,01-03-2019,239,285,1631,,,,,,
B17E2221,002,02-03-2019,240,286,1630,,,,,,
B17E2221,002,03-03-2019,240,286,1630,,,,,,
B17E2221,002,04-03-2019,232,278,1638,,,,,,
B17E2221,002,05-03-2019,233,279,1637,,,,,,
B17E2221,002,06-03-2019,232,278,1638,,,,,,
B17E2221,002,07-03-2019,230,276,1640,,,,,,
B17E2221,002,08-03-2019,229,275,1641,,,,,,
B17E2221,002,09-03-2019,224,270,1646,,,,,,
B17E2221,002,10-03-2019,220,266,1650,,,,,,
B17E2221,002,11-03-2019,213,259,1657,,,,,,
B17E2221,002,12-03-2019,204,250,1666,,,,,,
B17E2221,002,13-03-2019,201,247,1669,,,,,,
B17E2221,002,14-03-2019,196,242,1674,,,,,,
B17E2221,002,15-03-2019,186,232,1684,,,,,,
B17E2221,002,16-03-2019,183,229,1687,,,,,,
B17E2221,002,17-03-2019,179,225,1691,,,,,,
B17E2221,002,18-03-2019,178,224,1692,,,,,,
B17E2221,002,19-03-2019,179,225,1691,,,,,,
B17E2221,002,20-03-2019,181,227,1689,,,,,,
B17E2221,002,21-03-2019,183,229,1687,,,,,,
B17E2221,002,22-03-2019,185,231,1685,,,,,,
B17E2221,002,23-03-2019,186,232,1684,,,,,,
B17E2221,002,24-03-2019,187,233,1683,,,,,,
B17E2221,002,25-03-2019,188,234,1682,,,,,,
B17E2221,002,26-03-2019,192,238,1678,,,,,,
B17E2221,002,27-03-2019,193,239,1677,,,,,,
B17E2221,002,28-03-2019,195,241,1675,,,,,,
B17E2221,002,29-03-2019,195,241,1675,,,,,,
B17E2221,002,30-03-2019,195,241,1675,,,,,,
B17E2221,002,31-03-2019,198,244,1672,,,,,,
B17E2221,002,01-04-2019,198,244,1672,,,,,,
B17E2221,002,02-04-2019,198,244,1672,,,,,,
B17E2221,002,03-04-2019,201,247,1669,,,,,,
B17E2221,002,04-04-2019,202,248,1668,,,,,,
B17E2221,002,05-04-2019,203,249,1667,,,,,,
B17E2221,002,06-04-2019,203,249,1667,,,,,,
B17E2221,002,07-04-2019,204,250,1666,,,,,,
B17E2221,002,08-04-2019,206,252,1664,,,,,,
B17E2221,002,09-04-2019,208,254,1662,,,,,,
B17E2221,002,10-04-2019,209,255,1661,,,,,,
B17E2221,002,11-04-2019,210,256,1660,,,,,,
B17E2221,002,12-04-2019,212,258,1658,,,,,,
B17E2221,002,13-04-2019,212,258,1658,,,,,,
B17E2221,002,14-04-2019,213,259,1657,,,,,,
B17E2221,002,15-04-2019,215,261,1655,,,,,,
B17E2221,002,16-04-2019,215,261,1655,,,,,,
B17E2221,002,17-04-2019,218,264,1652,,,,,,
B17E2221,002,18-04-2019,219,265,1651,,,,,,
B17E2221,002,19-04-2019,221,267,1649,,,,,,
B17E2221,002,20-04-2019,222,268,1648,,,,,,
B17E2221,002,21-04-2019,222,268,1648,,,,,,
B17E2221,002,22-04-2019,223,269,1647,,,,,,
B17E2221,002,23-04-2019,224,270,1646,,,,,,
B17E2221,002,24-04-2019,227,273,1643,,,,,,
B17E2221,002,25-04-2019,228,274,1642,,,,,,
B17E2221,002,26-04-2019,230,276,1640,,,,,,
B17E2221,002,27-04-2019,230,276,1640,,,,,,
B17E2221,002,28-04-2019,231,277,1639,,,,,,
B17E2221,002,29-04-2019,232,278,1638,,,,,,
B17E2221,002,30-04-2019,234,280,1636,,,,,,
B17E2221,002,01-05-2019,234,280,1636,,,,,,
B17E2221,002,02-05-2019,235,281,1635,,,,,,
B17E2221,002,03-05-2019,236,282,1634,,,,,,
B17E2221,002,04-05-2019,237,283,1633,,,,,,
B17E2221,002,05-05-2019,239,285,1631,,,,,,
B17E2221,002,06-05-2019,240,286,1630,,,,,,
B17E2221,002,07-05-2019,240,286,1630,,,,,,
B17E2221,002,08-05-2019,240,286,1630,,,,,,
B17E2221,002,09-05-2019,242,288,1628,,,,,,
B17E2221,002,10-05-2019,244,290,1626,,,,,,
B17E2221,002,11-05-2019,242,288,1628,,,,,,
B17E2221,002,12-05-2019,245,291,1625,,,,,,
B17E2221,002,13-05-2019,246,292,1624,,,,,,
B17E2221,002,14-05-2019,247,293,1623,,,,,,
B17E2221,002,15-05-2019,248,294,1622,,,,,,
B17E2221,002,16-05-2019,249,295,1621,,,,,,
B17E2221,002,17-05-2019,250,296,1620,,,,,,
B17E2221,002,18-05-2019,251,297,1619,,,,,,
B17E2221,002,19-05-2019,253,299,1617,,,,,,
B17E2221,002,20-05-2019,255,301,1615,,,,,,
B17E2221,002,21-05-2019,256,302,1614,,,,,,
B17E2221,002,22-05-2019,257,303,1613,,,,,,
B17E2221,002,23-05-2019,257,303,1613,,,,,,
B17E2221,002,24-05-2019,259,305,1611,,,,,,
B17E2221,002,25-05-2019,261,307,1609,,,,,,
B17E2221,002,26-05-2019,262,308,1608,,,,,,
B17E2221,002,27-05-2019,263,309,1607,,,,,,
B17E2221,002,28-05-2019,263,309,1607,,,,,,
B17E2221,002,29-05-2019,265,311,1605,,,,,,
B17E2221,002,30-05-2019,267,313,1603,,,,,,
B17E2221,002,31-05-2019,269,315,1601,,,,,,
B17E2221,002,01-06-2019,269,315,1601,,,,,,
B17E2221,002,02-06-2019,270,316,1600,,,,,,
B17E2221,002,03-06-2019,272,318,1598,,,,,,
B17E2221,002,04-06-2019,273,319,1597,,,,,,
B17E2221,002,05-06-2019,275,321,1595,,,,,,
B17E2221,002,06-06-2019,276,322,1594,,,,,,
B17E2221,002,07-06-2019,276,322,1594,,,,,,
B17E2221,002,08-06-2019,278,324,1592,,,,,,
B17E2221,002,09-06-2019,279,325,1591,,,,,,
B17E2221,002,10-06-2019,280,326,1590,,,,,,
B17E2221,002,11-06-2019,281,327,1589,,,,,,
B17E2221,002,12-06-2019,280,326,1590,,,,,,
