Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-03-2020,,,,,,,,
B17E1511,001,27-10-2018,,,,D,,,,,
B17E1511,001,28-10-2018,,,,D,,,,,
B17E1511,001,29-10-2018,,,,D,,,,,
B17E1511,001,30-10-2018,,,,D,,,,,
B17E1511,001,31-10-2018,163,110,1491,,,,,,
B17E1511,001,01-11-2018,162,109,1492,,,,,,
B17E1511,001,02-11-2018,162,109,1492,,,,,,
B17E1511,001,03-11-2018,161,108,1493,,,,,,
B17E1511,001,04-11-2018,161,108,1493,,,,,,
B17E1511,001,05-11-2018,162,109,1492,,,,,,
B17E1511,001,06-11-2018,162,109,1492,,,,,,
B17E1511,001,07-11-2018,164,111,1490,,,,,,
B17E1511,001,08-11-2018,165,112,1489,,,,,,
B17E1511,001,09-11-2018,166,113,1488,,,,,,
B17E1511,001,10-11-2018,165,112,1489,,,,,,
B17E1511,001,11-11-2018,166,113,1488,,,,,,
B17E1511,001,12-11-2018,,,,D,,,,,
B17E1511,001,13-11-2018,163,110,1491,,,,,,
B17E1511,001,14-11-2018,163,110,1491,,,,,,
B17E1511,001,15-11-2018,163,110,1491,,,,,,
B17E1511,001,16-11-2018,163,110,1491,,,,,,
B17E1511,001,17-11-2018,164,111,1490,,,,,,
B17E1511,001,18-11-2018,165,112,1489,,,,,,
B17E1511,001,19-11-2018,165,112,1489,,,,,,
B17E1511,001,20-11-2018,165,112,1489,,,,,,
B17E1511,001,21-11-2018,165,112,1489,,,,,,
B17E1511,001,22-11-2018,166,113,1488,,,,,,
B17E1511,001,23-11-2018,166,113,1488,,,,,,
B17E1511,001,24-11-2018,166,113,1488,,,,,,
B17E1511,001,25-11-2018,,,,D,,,,,
B17E1511,001,26-11-2018,,,,D,,,,,
B17E1511,001,27-11-2018,,,,D,,,,,
B17E1511,001,28-11-2018,,,,D,,,,,
B17E1511,001,29-11-2018,,,,D,,,,,
B17E1511,001,30-11-2018,157,104,1497,,,,,,
B17E1511,001,01-12-2018,156,103,1498,,,,,,
B17E1511,001,02-12-2018,155,102,1499,,,,,,
B17E1511,001,03-12-2018,149,96,1505,,,,,,
B17E1511,001,04-12-2018,138,85,1516,,,,,,
B17E1511,001,05-12-2018,138,85,1516,,,,,,
B17E1511,001,06-12-2018,137,84,1517,,,,,,
B17E1511,001,07-12-2018,131,78,1523,,,,,,
B17E1511,001,08-12-2018,107,54,1547,,,,,,
B17E1511,001,09-12-2018,86,33,1568,,,,,,
B17E1511,001,10-12-2018,76,23,1578,,,,,,
B17E1511,001,11-12-2018,78,25,1576,,,,,,
B17E1511,001,12-12-2018,85,32,1569,,,,,,
B17E1511,001,13-12-2018,92,39,1562,,,,,,
B17E1511,001,14-12-2018,97,44,1557,,,,,,
B17E1511,001,15-12-2018,102,49,1552,,,,,,
B17E1511,001,16-12-2018,105,52,1549,,,,,,
B17E1511,001,17-12-2018,101,48,1553,,,,,,
B17E1511,001,18-12-2018,99,46,1555,,,,,,
B17E1511,001,19-12-2018,105,52,1549,,,,,,
B17E1511,001,20-12-2018,109,56,1545,,,,,,
B17E1511,001,21-12-2018,102,49,1552,,,,,,
B17E1511,001,22-12-2018,70,17,1584,,,,,,
B17E1511,001,23-12-2018,68,15,1586,,,,,,
B17E1511,001,24-12-2018,66,13,1588,,,,,,
B17E1511,001,25-12-2018,71,18,1583,,,,,,
B17E1511,001,26-12-2018,76,23,1578,,,,,,
B17E1511,001,27-12-2018,79,26,1575,,,,,,
B17E1511,001,28-12-2018,84,31,1570,,,,,,
B17E1511,001,29-12-2018,88,35,1566,,,,,,
B17E1511,001,30-12-2018,82,29,1572,,,,,,
B17E1511,001,31-12-2018,87,34,1567,,,,,,
B17E1511,001,01-01-2019,90,37,1564,,,,,,
B17E1511,001,02-01-2019,93,40,1561,,,,,,
B17E1511,001,03-01-2019,96,43,1558,,,,,,
B17E1511,001,04-01-2019,98,45,1556,,,,,,
B17E1511,001,05-01-2019,88,35,1566,,,,,,
B17E1511,001,06-01-2019,77,24,1577,,,,,,
B17E1511,001,07-01-2019,80,27,1574,,,,,,
B17E1511,001,08-01-2019,70,17,1584,,,,,,
B17E1511,001,09-01-2019,65,12,1589,,,,,,
B17E1511,001,10-01-2019,71,18,1583,,,,,,
B17E1511,001,11-01-2019,71,18,1583,,,,,,
B17E1511,001,12-01-2019,71,18,1583,,,,,,
B17E1511,001,13-01-2019,65,12,1589,,,,,,
B17E1511,001,14-01-2019,62,9,1592,,,,,,
B17E1511,001,15-01-2019,63,10,1591,,,,,,
B17E1511,001,16-01-2019,65,12,1589,,,,,,
B17E1511,001,17-01-2019,62,9,1592,,,,,,
B17E1511,001,18-01-2019,63,10,1591,,,,,,
B17E1511,001,19-01-2019,66,13,1588,,,,,,
B17E1511,001,20-01-2019,71,18,1583,,,,,,
B17E1511,001,21-01-2019,78,25,1576,,,,,,
B17E1511,001,22-01-2019,78,25,1576,,,,,,
B17E1511,001,23-01-2019,78,25,1576,,,,,,
B17E1511,001,24-01-2019,80,27,1574,,,,,,
B17E1511,001,25-01-2019,82,29,1572,,,,,,
B17E1511,001,26-01-2019,63,10,1591,,,,,,
B17E1511,001,27-01-2019,57,4,1597,,,,,,
B17E1511,001,28-01-2019,57,4,1597,,,,,,
B17E1511,001,29-01-2019,58,5,1596,,,,,,
B17E1511,001,30-01-2019,59,6,1595,,,,,,
B17E1511,001,31-01-2019,60,7,1594,,,,,,
B17E1511,001,01-02-2019,61,8,1593,,,,,,
B17E1511,001,02-02-2019,62,9,1592,,,,,,
B17E1511,001,03-02-2019,63,10,1591,,,,,,
B17E1511,001,04-02-2019,65,12,1589,,,,,,
B17E1511,001,05-02-2019,61,8,1593,,,,,,
B17E1511,001,06-02-2019,64,11,1590,,,,,,
B17E1511,001,07-02-2019,56,3,1598,,,,,,
B17E1511,001,08-02-2019,58,5,1596,,,,,,
B17E1511,001,09-02-2019,56,3,1598,,,,,,
B17E1511,001,10-02-2019,58,5,1596,,,,,,
B17E1511,001,11-02-2019,55,2,1599,,,,,,
B17E1511,001,12-02-2019,57,4,1597,,,,,,
B17E1511,001,13-02-2019,59,6,1595,,,,,,
B17E1511,001,14-02-2019,60,7,1594,,,,,,
B17E1511,001,15-02-2019,61,8,1593,,,,,,
B17E1511,001,16-02-2019,62,9,1592,,,,,,
B17E1511,001,17-02-2019,63,10,1591,,,,,,
B17E1511,001,18-02-2019,65,12,1589,,,,,,
B17E1511,001,19-02-2019,64,11,1590,,,,,,
B17E1511,001,20-02-2019,66,13,1588,,,,,,
B17E1511,001,21-02-2019,68,15,1586,,,,,,
B17E1511,001,22-02-2019,67,14,1587,,,,,,
B17E1511,001,23-02-2019,69,16,1585,,,,,,
B17E1511,001,24-02-2019,71,18,1583,,,,,,
B17E1511,001,25-02-2019,73,20,1581,,,,,,
B17E1511,001,26-02-2019,75,22,1579,,,,,,
B17E1511,001,27-02-2019,75,22,1579,,,,,,
B17E1511,001,28-02-2019,76,23,1578,,,,,,
B17E1511,001,01-03-2019,74,21,1580,,,,,,
B17E1511,001,02-03-2019,76,23,1578,,,,,,
B17E1511,001,03-03-2019,71,18,1583,,,,,,
B17E1511,001,04-03-2019,58,5,1596,,,,,,
B17E1511,001,05-03-2019,60,7,1594,,,,,,
B17E1511,001,06-03-2019,60,7,1594,,,,,,
B17E1511,001,07-03-2019,60,7,1594,,,,,,
B17E1511,001,08-03-2019,55,2,1599,,,,,,
B17E1511,001,09-03-2019,55,2,1599,,,,,,
B17E1511,001,10-03-2019,56,3,1598,,,,,,
B17E1511,001,11-03-2019,52,-1,1602,,,,,,
B17E1511,001,12-03-2019,52,-1,1602,,,,,,
B17E1511,001,13-03-2019,53,0,1601,,,,,,
B17E1511,001,14-03-2019,52,-1,1602,,,,,,
B17E1511,001,15-03-2019,50,-3,1604,,,,,,
B17E1511,001,16-03-2019,52,-1,1602,,,,,,
B17E1511,001,17-03-2019,50,-3,1604,,,,,,
B17E1511,001,18-03-2019,51,-2,1603,,,,,,
B17E1511,001,19-03-2019,52,-1,1602,,,,,,
B17E1511,001,20-03-2019,54,1,1600,,,,,,
B17E1511,001,21-03-2019,54,1,1600,,,,,,
B17E1511,001,22-03-2019,55,2,1599,,,,,,
B17E1511,001,23-03-2019,56,3,1598,,,,,,
B17E1511,001,24-03-2019,57,4,1597,,,,,,
B17E1511,001,25-03-2019,56,3,1598,,,,,,
B17E1511,001,26-03-2019,56,3,1598,,,,,,
B17E1511,001,27-03-2019,56,3,1598,,,,,,
B17E1511,001,28-03-2019,58,5,1596,,,,,,
B17E1511,001,29-03-2019,59,6,1595,,,,,,
B17E1511,001,30-03-2019,60,7,1594,,,,,,
B17E1511,001,31-03-2019,62,9,1592,,,,,,
B17E1511,001,01-04-2019,64,11,1590,,,,,,
B17E1511,001,02-04-2019,65,12,1589,,,,,,
B17E1511,001,03-04-2019,61,8,1593,,,,,,
B17E1511,001,04-04-2019,64,11,1590,,,,,,
B17E1511,001,05-04-2019,57,4,1597,,,,,,
B17E1511,001,06-04-2019,60,7,1594,,,,,,
B17E1511,001,07-04-2019,62,9,1592,,,,,,
B17E1511,001,08-04-2019,66,13,1588,,,,,,
B17E1511,001,09-04-2019,70,17,1584,,,,,,
B17E1511,001,10-04-2019,73,20,1581,,,,,,
B17E1511,001,11-04-2019,76,23,1578,,,,,,
B17E1511,001,12-04-2019,77,24,1577,,,,,,
B17E1511,001,13-04-2019,78,25,1576,,,,,,
B17E1511,001,14-04-2019,73,20,1581,,,,,,
B17E1511,001,15-04-2019,77,24,1577,,,,,,
B17E1511,001,16-04-2019,81,28,1573,,,,,,
B17E1511,001,17-04-2019,83,30,1571,,,,,,
B17E1511,001,18-04-2019,86,33,1568,,,,,,
B17E1511,001,19-04-2019,89,36,1565,,,,,,
B17E1511,001,20-04-2019,91,38,1563,,,,,,
B17E1511,001,21-04-2019,92,39,1562,,,,,,
B17E1511,001,22-04-2019,93,40,1561,,,,,,
B17E1511,001,23-04-2019,98,45,1556,,,,,,
B17E1511,001,24-04-2019,99,46,1555,,,,,,
B17E1511,001,25-04-2019,80,27,1574,,,,,,
B17E1511,001,26-04-2019,90,37,1564,,,,,,
B17E1511,001,27-04-2019,92,39,1562,,,,,,
B17E1511,001,28-04-2019,86,33,1568,,,,,,
B17E1511,001,29-04-2019,77,24,1577,,,,,,
B17E1511,001,30-04-2019,84,31,1570,,,,,,
B17E1511,001,01-05-2019,90,37,1564,,,,,,
B17E1511,001,02-05-2019,91,38,1563,,,,,,
B17E1511,001,03-05-2019,94,41,1560,,,,,,
B17E1511,001,04-05-2019,96,43,1558,,,,,,
B17E1511,001,05-05-2019,82,29,1572,,,,,,
B17E1511,001,06-05-2019,94,41,1560,,,,,,
B17E1511,001,07-05-2019,88,35,1566,,,,,,
B17E1511,001,08-05-2019,93,40,1561,,,,,,
B17E1511,001,09-05-2019,94,41,1560,,,,,,
B17E1511,001,10-05-2019,68,15,1586,,,,,,
B17E1511,001,11-05-2019,76,23,1578,,,,,,
B17E1511,001,12-05-2019,89,36,1565,,,,,,
B17E1511,001,13-05-2019,98,45,1556,,,,,,
B17E1511,001,14-05-2019,102,49,1552,,,,,,
B17E1511,001,15-05-2019,105,52,1549,,,,,,
B17E1511,001,16-05-2019,109,56,1545,,,,,,
B17E1511,001,17-05-2019,108,55,1546,,,,,,
B17E1511,001,18-05-2019,104,51,1550,,,,,,
B17E1511,001,19-05-2019,111,58,1543,,,,,,
B17E1511,001,20-05-2019,110,57,1544,,,,,,
B17E1511,001,21-05-2019,111,58,1543,,,,,,
B17E1511,001,22-05-2019,114,61,1540,,,,,,
B17E1511,001,23-05-2019,118,65,1536,,,,,,
B17E1511,001,24-05-2019,120,67,1534,,,,,,
B17E1511,001,25-05-2019,123,70,1531,,,,,,
B17E1511,001,26-05-2019,123,70,1531,,,,,,
B17E1511,001,27-05-2019,101,48,1553,,,,,,
B17E1511,001,28-05-2019,113,60,1541,,,,,,
B17E1511,001,29-05-2019,121,68,1533,,,,,,
B17E1511,001,30-05-2019,126,73,1528,,,,,,
B17E1511,001,31-05-2019,126,73,1528,,,,,,
B17E1511,001,01-06-2019,128,75,1526,,,,,,
B17E1511,001,02-06-2019,130,77,1524,,,,,,
B17E1511,001,03-06-2019,132,79,1522,,,,,,
B17E1511,001,04-06-2019,133,80,1521,,,,,,
B17E1511,001,05-06-2019,126,73,1528,,,,,,
B17E1511,001,06-06-2019,128,75,1526,,,,,,
B17E1511,001,07-06-2019,126,73,1528,,,,,,
B17E1511,001,08-06-2019,127,74,1527,,,,,,
B17E1511,001,09-06-2019,132,79,1522,,,,,,
B17E1511,001,10-06-2019,134,81,1520,,,,,,
B17E1511,001,11-06-2019,122,69,1532,,,,,,
B17E1511,001,12-06-2019,123,70,1531,,,,,,
B17E1511,001,13-06-2019,122,69,1532,,,,,,
