Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-03-2020,,,,,,,,
B17E1512,001,03-02-2019,60,2,1601,,,,,,
B17E1512,001,04-02-2019,61,3,1600,,,,,,
B17E1512,001,05-02-2019,60,2,1601,,,,,,
B17E1512,001,06-02-2019,61,3,1600,,,,,,
B17E1512,001,07-02-2019,57,-1,1604,,,,,,
B17E1512,001,08-02-2019,58,0,1603,,,,,,
B17E1512,001,09-02-2019,57,-1,1604,,,,,,
B17E1512,001,10-02-2019,58,0,1603,,,,,,
B17E1512,001,11-02-2019,56,-2,1605,,,,,,
B17E1512,001,12-02-2019,57,-1,1604,,,,,,
B17E1512,001,13-02-2019,58,0,1603,,,,,,
B17E1512,001,14-02-2019,58,0,1603,,,,,,
B17E1512,001,15-02-2019,59,1,1602,,,,,,
B17E1512,001,16-02-2019,60,2,1601,,,,,,
B17E1512,001,17-02-2019,60,2,1601,,,,,,
B17E1512,001,18-02-2019,61,3,1600,,,,,,
B17E1512,001,19-02-2019,60,2,1601,,,,,,
B17E1512,001,20-02-2019,61,3,1600,,,,,,
B17E1512,001,21-02-2019,62,4,1599,,,,,,
B17E1512,001,22-02-2019,61,3,1600,,,,,,
B17E1512,001,23-02-2019,62,4,1599,,,,,,
B17E1512,001,24-02-2019,63,5,1598,,,,,,
B17E1512,001,25-02-2019,64,6,1597,,,,,,
B17E1512,001,26-02-2019,65,7,1596,,,,,,
B17E1512,001,27-02-2019,66,8,1595,,,,,,
B17E1512,001,28-02-2019,68,10,1593,,,,,,
B17E1512,001,01-03-2019,67,9,1594,,,,,,
B17E1512,001,02-03-2019,69,11,1592,,,,,,
B17E1512,001,03-03-2019,65,7,1596,,,,,,
B17E1512,001,04-03-2019,58,0,1603,,,,,,
B17E1512,001,05-03-2019,59,1,1602,,,,,,
B17E1512,001,06-03-2019,59,1,1602,,,,,,
B17E1512,001,07-03-2019,59,1,1602,,,,,,
B17E1512,001,08-03-2019,56,-2,1605,,,,,,
B17E1512,001,09-03-2019,56,-2,1605,,,,,,
B17E1512,001,10-03-2019,57,-1,1604,,,,,,
B17E1512,001,11-03-2019,54,-4,1607,,,,,,
B17E1512,001,12-03-2019,55,-3,1606,,,,,,
B17E1512,001,13-03-2019,55,-3,1606,,,,,,
B17E1512,001,14-03-2019,55,-3,1606,,,,,,
B17E1512,001,15-03-2019,54,-4,1607,,,,,,
B17E1512,001,16-03-2019,55,-3,1606,,,,,,
B17E1512,001,17-03-2019,54,-4,1607,,,,,,
B17E1512,001,18-03-2019,54,-4,1607,,,,,,
B17E1512,001,19-03-2019,55,-3,1606,,,,,,
B17E1512,001,20-03-2019,55,-3,1606,,,,,,
B17E1512,001,21-03-2019,55,-3,1606,,,,,,
B17E1512,001,22-03-2019,56,-2,1605,,,,,,
B17E1512,001,23-03-2019,56,-2,1605,,,,,,
B17E1512,001,24-03-2019,56,-2,1605,,,,,,
B17E1512,001,25-03-2019,56,-2,1605,,,,,,
B17E1512,001,26-03-2019,56,-2,1605,,,,,,
B17E1512,001,27-03-2019,56,-2,1605,,,,,,
B17E1512,001,28-03-2019,57,-1,1604,,,,,,
B17E1512,001,29-03-2019,57,-1,1604,,,,,,
B17E1512,001,30-03-2019,58,0,1603,,,,,,
B17E1512,001,31-03-2019,59,1,1602,,,,,,
B17E1512,001,01-04-2019,59,1,1602,,,,,,
B17E1512,001,02-04-2019,60,2,1601,,,,,,
B17E1512,001,03-04-2019,59,1,1602,,,,,,
B17E1512,001,04-04-2019,60,2,1601,,,,,,
B17E1512,001,05-04-2019,58,0,1603,,,,,,
B17E1512,001,06-04-2019,58,0,1603,,,,,,
B17E1512,001,07-04-2019,59,1,1602,,,,,,
B17E1512,001,08-04-2019,60,2,1601,,,,,,
B17E1512,001,09-04-2019,62,4,1599,,,,,,
B17E1512,001,10-04-2019,64,6,1597,,,,,,
B17E1512,001,11-04-2019,66,8,1595,,,,,,
B17E1512,001,12-04-2019,68,10,1593,,,,,,
B17E1512,001,13-04-2019,70,12,1591,,,,,,
B17E1512,001,14-04-2019,68,10,1593,,,,,,
B17E1512,001,15-04-2019,71,13,1590,,,,,,
B17E1512,001,16-04-2019,76,18,1585,,,,,,
B17E1512,001,17-04-2019,81,23,1580,,,,,,
B17E1512,001,18-04-2019,86,28,1575,,,,,,
B17E1512,001,19-04-2019,92,34,1569,,,,,,
B17E1512,001,20-04-2019,96,38,1565,,,,,,
B17E1512,001,21-04-2019,100,42,1561,,,,,,
B17E1512,001,22-04-2019,102,44,1559,,,,,,
B17E1512,001,23-04-2019,108,50,1553,,,,,,
B17E1512,001,24-04-2019,109,51,1552,,,,,,
B17E1512,001,25-04-2019,84,26,1577,,,,,,
B17E1512,001,26-04-2019,97,39,1564,,,,,,
B17E1512,001,27-04-2019,100,42,1561,,,,,,
B17E1512,001,28-04-2019,92,34,1569,,,,,,
B17E1512,001,29-04-2019,78,20,1583,,,,,,
B17E1512,001,30-04-2019,86,28,1575,,,,,,
B17E1512,001,01-05-2019,95,37,1566,,,,,,
B17E1512,001,02-05-2019,98,40,1563,,,,,,
B17E1512,001,03-05-2019,102,44,1559,,,,,,
B17E1512,001,04-05-2019,106,48,1555,,,,,,
B17E1512,001,05-05-2019,85,27,1576,,,,,,
B17E1512,001,06-05-2019,101,43,1560,,,,,,
B17E1512,001,07-05-2019,93,35,1568,,,,,,
B17E1512,001,08-05-2019,100,42,1561,,,,,,
B17E1512,001,09-05-2019,101,43,1560,,,,,,
B17E1512,001,10-05-2019,66,8,1595,,,,,,
B17E1512,001,11-05-2019,77,19,1584,,,,,,
B17E1512,001,12-05-2019,92,34,1569,,,,,,
B17E1512,001,13-05-2019,105,47,1556,,,,,,
B17E1512,001,14-05-2019,112,54,1549,,,,,,
B17E1512,001,15-05-2019,116,58,1545,,,,,,
B17E1512,001,16-05-2019,120,62,1541,,,,,,
B17E1512,001,17-05-2019,119,61,1542,,,,,,
B17E1512,001,18-05-2019,113,55,1548,,,,,,
B17E1512,001,19-05-2019,123,65,1538,,,,,,
B17E1512,001,20-05-2019,120,62,1541,,,,,,
B17E1512,001,21-05-2019,120,62,1541,,,,,,
B17E1512,001,22-05-2019,125,67,1536,,,,,,
B17E1512,001,23-05-2019,129,71,1532,,,,,,
B17E1512,001,24-05-2019,131,73,1530,,,,,,
B17E1512,001,25-05-2019,134,76,1527,,,,,,
B17E1512,001,26-05-2019,135,77,1526,,,,,,
B17E1512,001,27-05-2019,105,47,1556,,,,,,
B17E1512,001,28-05-2019,121,63,1540,,,,,,
B17E1512,001,29-05-2019,132,74,1529,,,,,,
B17E1512,001,30-05-2019,137,79,1524,,,,,,
B17E1512,001,31-05-2019,137,79,1524,,,,,,
B17E1512,001,01-06-2019,139,81,1522,,,,,,
B17E1512,001,02-06-2019,141,83,1520,,,,,,
B17E1512,001,03-06-2019,143,85,1518,,,,,,
B17E1512,001,04-06-2019,144,86,1517,,,,,,
B17E1512,001,05-06-2019,133,75,1528,,,,,,
B17E1512,001,06-06-2019,137,79,1524,,,,,,
B17E1512,001,07-06-2019,135,77,1526,,,,,,
B17E1512,001,08-06-2019,134,76,1527,,,,,,
B17E1512,001,09-06-2019,141,83,1520,,,,,,
B17E1512,001,10-06-2019,145,87,1516,,,,,,
B17E1512,001,11-06-2019,124,66,1537,,,,,,
B17E1512,001,12-06-2019,128,70,1533,,,,,,
B17E1512,001,13-06-2019,127,69,1534,,,,,,
